pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
1,85,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,31.93359375,100.0,0.3222656248303865,170,19.967317203991115,248.1635759701021,1751040
1,86,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,99.8046875,100.0,0.00117187499921875,205,12.723135851323605,187.48091136058792,2109440
1,87,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,100.0,100.0,0.0,220,11.73270628741011,177.9783639726229,2263040
1,88,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,99.51171875,100.0,0.0034179687443033854,237,16.35975523479283,218.42906290246174,2437120
1,89,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,73.92578125,100.0,0.0217285156068929,192,9.60025148326531,149.73968746280298,1976320
1,90,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,98.4375,100.0,0.02282714840896606,224,14.112898964434862,195.63607732579112,2304000
1,91,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,99.0234375,100.0,0.014404296838989259,233,16.619258426129818,217.94278497807682,2396160
1,92,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,71.19140625,100.0,0.028190104147873263,205,16.958623822778463,217.5694322003983,2109440
1,93,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5999999988,233,13.422727514058352,186.45084147015586,2396160
1,94,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,98.4375,100.0,0.006556919638173628,201,15.435523654334247,202.4477525628172,2068480
1,95,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,100.0,100.0,0.0,241,12.887600002344698,219.15914574963972,2478080
1,96,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,99.4140625,100.0,0.004356971150494637,242,14.128332551103085,189.09751432202756,2488320
1,97,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,95.41015625,100.0,0.004150390621541341,238,14.630057683680207,186.3730174913071,2447360
1,98,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,0.3074218746925781,174,13.97461834968999,181.81184711540118,1792000
1,99,5,15,8,QtoSimplifyDiscardSegmentedCustomSolver,97.94921875,100.0,0.008370535708306759,203,16.730313629377633,204.75057223252952,2088960
2,0,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.7890625,100.0,0.08544921871115944,301,162.37019558856264,1784.2312422725372,3082240
2,1,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,95.41015625,100.0,0.03857421871785482,301,95.06068362668157,150.5259056603536,3082240
2,2,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,59.765625,100.0,0.0727539062045288,301,113.13913405733183,1214.0331918676384,3082240
2,3,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,17.7734375,100.0,0.16755022313449988,301,145.51586953364313,1513.6649082275108,3082240
2,4,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.78125,100.0,0.1272243922904309,301,125.46380939660594,1414.49178688135,3082240
2,5,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,22.55859375,100.0,0.30674913177402824,301,134.35852889437228,1472.049833232537,3082240
2,6,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,8.203125,100.0,0.6670735671524386,301,230.34506198065355,1977.4130981294438,3082240
2,7,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,54.58984375,100.0,0.05795686138784484,301,110.93093115091324,1117.5634959908202,3082240
2,8,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,15.4296875,100.0,0.182666015533667,301,189.16185001656413,1643.408650943078,3082240
2,9,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,89.84375,100.0,0.0574544270514142,301,143.4152036625892,1345.2717198836617,3082240
2,10,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.68359375,100.0,0.1072753905713623,301,138.340331684798,1456.858835902065,3082240
2,11,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.59375,100.0,0.20351562479648436,301,118.64420995069668,1521.5982674141414,3082240
2,12,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,87.01171875,100.0,0.06695556636440277,301,119.29694382986054,1272.7657872708514,3082240
2,13,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,94.3359375,100.0,0.01927083332048611,301,174.55447506345809,1536.7699479777366,3082240
2,14,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,90.625,100.0,0.032398897039765354,301,119.20320217544213,1190.8551510488614,3082240
2,15,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,59.765625,100.0,0.13854166657430556,301,164.12543260492384,1509.0874178851955,3082240
2,16,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,92.48046875,100.0,0.01938100960793038,301,92.17697724094614,976.0249463981017,3082240
2,17,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,97.4609375,100.0,0.017700195301437377,301,103.85785594256595,1016.7965146908537,3082240
2,18,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,39.84375,100.0,0.6313100956682229,301,149.0502815633081,1533.082636673469,3082240
2,19,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,84.08203125,100.0,0.06044921871977539,301,129.19782464113086,1332.8549553509802,3082240
2,20,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,41.6015625,100.0,0.0626562499749375,301,131.5477960910648,1459.3116846485063,3082240
2,21,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,16.796875,100.0,0.16636439720259685,301,144.17569256667048,1515.5708432933316,3082240
2,22,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,22.8515625,100.0,0.17973889793171635,301,197.73205820005387,1723.2283222838305,3082240
2,23,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.38671875,100.0,0.010114397314204002,301,121.83715274278075,1441.3562061865814,3082240
2,24,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,98.2421875,100.0,0.010110294111699827,301,107.16176877124235,1199.4197512576357,3082240
2,25,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,48.6328125,100.0,0.2439682902976657,301,149.12816463736817,1405.0624041827396,3082240
2,26,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,64.2578125,100.0,0.08393297692950896,301,158.8005877523683,1620.0058654495515,3082240
2,27,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,18.5546875,100.0,0.14408052873532265,301,147.22480852343142,1404.7334722415544,3082240
2,28,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,98.2421875,100.0,0.009251644731972819,301,103.35068500973284,1254.8509408971295,3082240
2,29,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,98.14453125,100.0,0.013741629454470264,301,121.45987950917333,1178.978099444881,3082240
2,30,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.7890625,100.0,0.05657958980838775,301,108.83793797530234,1168.8027919935994,3082240
2,31,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.10379464280771683,301,99.79186630947515,1188.6901003625244,3082240
2,32,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,4.19921875,100.0,0.4182257399114601,301,218.82140369853005,1929.9697071285918,3082240
2,33,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.10125177552215828,301,143.97891409881413,1352.5303228842095,3082240
2,34,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,89.453125,100.0,0.05984157982786579,301,133.7640368686989,1629.0034663705155,3082240
2,35,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,90.52734375,100.0,0.03754340275692033,301,156.98833779571578,1619.9708341718651,3082240
2,36,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.1953125,100.0,0.17805989568495006,301,156.94716115342453,1479.2336479048245,3082240
2,37,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,51.46484375,100.0,0.14485677059190538,301,113.04594317544252,1142.4823715123348,3082240
2,38,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.10546875,100.0,0.3149414058563232,301,136.62959699658677,1477.5920940334909,3082240
2,39,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,71.484375,100.0,0.17003676460586073,301,153.46404592553154,1385.4070670465007,3082240
2,40,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.29296875,100.0,0.35437011696601867,301,133.7937990743667,1306.3331294199452,3082240
2,41,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,4.4921875,100.0,0.6984197436832548,301,144.04310942580923,1467.769037364982,3082240
2,42,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.9765625,100.0,0.09251868202499187,301,128.87194472597912,1276.2402605558746,3082240
2,43,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,6.73828125,100.0,0.14653577294919168,301,109.7232838976197,1128.2946058935486,3082240
2,44,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,78.61328125,100.0,0.03450520831690228,301,129.9391240151599,1264.1545002884232,3082240
2,45,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,76.171875,100.0,0.05322265621673584,301,108.10634026210755,160.69746605772525,3082240
2,46,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,78.90625,100.0,0.05253906247373047,301,130.50980262923986,1310.2531373458914,3082240
2,47,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,4.58984375,100.0,0.5776909715803433,301,146.35658925492316,1431.3470874712802,3082240
2,48,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,8.3984375,100.0,0.5240342879033143,301,210.9316281476058,1894.6414243322797,3082240
2,49,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.9765625,100.0,0.3264590990726711,301,133.12740367557853,1455.443750848528,3082240
2,50,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,90.234375,100.0,0.04072265620927734,301,145.30748476320878,1565.0636162525043,3082240
2,51,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,82.91015625,100.0,0.02380952379818594,301,151.79502503247932,1591.5656078895554,3082240
2,52,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,35.15625,100.0,0.6713423289351433,301,144.94505030754954,1543.275884012226,3082240
2,53,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,60.3515625,100.0,0.21311598541298768,301,121.94129305891693,175.6027618991211,3082240
2,54,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,39.2578125,100.0,0.1429036457539424,301,161.95175855839625,1594.0149091407657,3082240
2,55,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,1.26953125,100.0,0.25153459809450734,301,128.78769153403118,1237.1267564087175,3082240
2,56,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,85.05859375,100.0,0.11508413452685835,301,177.23361115483567,1565.9976072292775,3082240
2,57,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.69140625,100.0,0.03033088233509948,301,155.1927151302807,1510.7291555348784,3082240
2,58,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.1953125,100.0,0.10477120528230628,301,144.83745498908684,1522.6581798158586,3082240
2,59,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,95.3125,100.0,0.01436941963259327,301,103.09801183547825,158.80635631131008,3082240
2,60,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,94.921875,100.0,0.029124540424044387,301,84.14071249682456,982.2553531364538,3082240
2,61,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,88.28125,100.0,0.0412760416391493,301,135.68003866355866,1541.6940302895382,3082240
2,62,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,0.2522194599979823,301,159.63335404125974,1643.51944765402,3082240
2,63,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,95.703125,100.0,0.04101562497587316,301,122.12499953387305,1376.2018578876741,3082240
2,64,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,97.265625,100.0,0.01069779829059191,301,95.04049925878644,138.8275771541521,3082240
2,65,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.48828125,100.0,0.12978001637906314,301,135.36724311625585,204.9394525825046,3082240
2,66,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,83.0078125,100.0,0.15602463930305796,301,122.83078527962789,189.29546677647159,3082240
2,67,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,1.07421875,100.0,0.1573486326158142,301,108.54985306272283,170.69532782025635,3082240
2,68,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,95.60546875,100.0,0.012268066398582458,301,65.91552724316716,102.89223902672529,3082240
2,69,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,97.8515625,100.0,0.011114211304231328,301,57.718754443805665,92.80826789699495,3082240
2,70,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,90.8203125,100.0,0.05938720699413299,301,84.08077328419313,134.04534233454615,3082240
2,71,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,94.82421875,100.0,0.013893821016411899,301,76.73178352741525,120.22211753576994,3082240
2,72,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.08593749993389423,301,63.463904730044305,103.33832277311012,3082240
2,73,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,73.73046875,100.0,0.027770996076393127,301,108.98319947300479,170.4080965379253,3082240
2,74,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.38671875,100.0,0.028564453101196288,301,83.16053915256634,125.52814128436148,3082240
2,75,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,73.6328125,100.0,0.07010690785783846,301,130.25313795544207,197.6691294144839,3082240
2,76,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,13.57421875,100.0,0.20833333319444444,301,99.9058880917728,170.70969414850697,3082240
2,77,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.97265625,100.0,0.011770148020120974,301,73.73787208972499,114.32243399322033,3082240
2,78,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.38671875,100.0,0.02562040439669388,301,90.22928185202181,138.22153265820816,3082240
2,79,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,95.99609375,100.0,0.026432291649045137,301,129.07617392251268,950.2678702892736,3082240
2,80,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.09375,100.0,0.019189453115405274,301,99.88050638325512,739.1554691917263,3082240
2,81,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,84.375,100.0,0.14904785137619017,301,91.63503870228305,159.17846219567582,3082240
2,82,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,0.09526367182736815,301,104.22406116407365,725.611142246984,3082240
2,83,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,87.59765625,100.0,0.022644042954597474,301,64.84267905866727,101.47690387070179,3082240
2,84,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,90.234375,100.0,0.04980468746679687,301,92.88546624453738,143.5572933824733,3082240
2,85,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.1953125,100.0,0.1514892577178192,301,70.31440567038953,538.617022217717,3082240
2,86,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,97.75390625,100.0,0.011376953119311523,301,80.5060812998563,124.3796725589782,3082240
2,87,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,33.7890625,100.0,0.20148259934023519,301,115.92121346388012,723.5633428432047,3082240
2,88,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,58.10546875,100.0,0.26236979149175343,301,141.48989188997075,770.2027571499348,3082240
2,89,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,0.2746438417502095,301,101.88952771620825,708.9258390837349,3082240
2,90,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,76.26953125,100.0,0.12527901776765785,301,106.21136625809595,666.2608611211181,3082240
2,91,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,50.48828125,100.0,0.14310396623607385,301,113.56198538001627,172.4109085118398,3082240
2,92,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,97.75390625,100.0,0.016927083323929396,301,72.96325561823323,490.8912506494671,3082240
2,93,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.484375,100.0,0.011940696017299683,301,90.53826429182664,636.3475127611309,3082240
2,94,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,19.3359375,100.0,0.45312499974826387,301,143.67649799399078,794.5546229989268,3082240
2,95,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,96.77734375,100.0,0.02682291664878472,301,99.3738986547105,607.5643121269532,3082240
2,96,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,2.44140625,100.0,0.14588758672450688,301,140.26026328094304,226.63826668076217,3082240
2,97,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,41.11328125,100.0,0.16638183583351135,301,122.86979070072994,723.8175134034827,3082240
2,98,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,0.68359375,100.0,0.16655273429172363,301,113.20308382017538,681.8604155718349,3082240
2,99,5,21,12,QtoSimplifyDiscardSegmentedCustomSolver,14.35546875,100.0,0.16387648801720167,301,127.16770813195035,754.7483833911829,3082240
3,0,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,7.12890625,100.0,1.1451171863548828,301,1161.1726057175547,4995.657138963696,3082240
3,1,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.9765625,100.0,0.8677455350944674,301,1023.2217920371331,1267.8022431079298,3082240
3,2,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,2.44140625,100.0,0.5111533714414982,301,883.8170190709643,4287.550313909072,3082240
3,3,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,4.78515625,100.0,0.6352213537431858,301,1062.5887863035314,3880.659381632693,3082240
3,4,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,23.14453125,100.0,0.7020507805479491,301,655.687020026613,2413.104494714644,3082240
3,5,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.9765625,100.0,1.25683593660226,301,1258.8733974602073,6489.058846408967,3082240
3,6,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.390625,100.0,0.36908317992995104,301,760.4227232295088,3756.286294876132,3082240
3,7,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.5625,100.0,0.7737426752976608,301,1264.182366930414,5217.86381919682,3082240
3,8,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,43.5546875,100.0,0.3567708330360243,301,686.7252611164004,2466.056036933791,3082240
3,9,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.41796875,100.0,0.879150390075531,301,1227.2095268894918,4212.055478792172,3082240
3,10,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,29.78515625,100.0,0.7122145427213734,301,915.0114610474557,3459.7954583954997,3082240
3,11,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.48828125,100.0,0.49223632787888183,301,1144.9034340889193,3997.516098044347,3082240
3,12,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,16.30859375,100.0,0.4976283479773198,301,776.5763189881109,3796.8221800620668,3082240
3,13,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.3671875,100.0,1.0070312493286457,301,1257.5370391109027,5698.738007072359,3082240
3,14,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.48828125,100.0,0.9690212668227659,301,1104.0313043254428,4022.9705956499092,3082240
3,15,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.953125,100.0,0.5371582028564209,301,854.7693998445757,4783.850142559502,3082240
3,16,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,6.640625,100.0,0.8211388214837393,301,1065.4080713992007,4881.749018604867,3082240
3,17,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.953125,100.0,0.717708332854861,301,731.7280703121796,2719.976660055574,3082240
3,18,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.7776367179723632,301,623.7289539375342,2363.1014593746513,3082240
3,19,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,5.46875,100.0,1.0606553807659385,301,945.5697748037055,5317.663730114233,3082240
3,20,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,2.44140625,100.0,0.5390624996149553,301,1304.125385241583,4333.284337085672,3082240
3,21,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,6.0546875,100.0,0.691796874538802,301,1058.028422048781,4381.841760628391,3082240
3,22,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,7.6171875,100.0,0.5193142358226032,301,963.9494961812161,3824.082028900739,3082240
3,23,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,34.765625,100.0,0.5865478511959076,301,750.589634787757,3505.342644525226,3082240
3,24,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.07421875,100.0,0.5224609371734619,301,1202.0106692239642,4228.422816252802,3082240
3,25,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.66015625,100.0,0.7906901035077581,301,1172.6804929650389,4275.036439853255,3082240
3,26,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,2.734375,100.0,0.654907226153183,301,1187.337260555476,5064.947026326321,3082240
3,27,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.66015625,100.0,0.8423227156982133,301,632.2553309733048,743.6052920408547,3082240
3,28,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,46.38671875,100.0,0.4890624996739583,301,624.6116209561005,782.8930686619133,3082240
3,29,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.515625,100.0,1.097737629293552,301,858.6750326878391,4184.883747144137,3082240
3,30,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,6.640625,100.0,1.087792967662207,301,819.5747316256166,2443.15764479246,3082240
3,31,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.41796875,100.0,0.9457563911856759,301,1142.7666270122863,6146.032864482608,3082240
3,32,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.07421875,100.0,1.2650505507264407,301,1379.7675992287695,5681.235302191228,3082240
3,33,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,15.4296875,100.0,0.4315941218182885,301,703.2076549124904,3578.6925165755674,3082240
3,34,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,15.13671875,100.0,0.6732313364315381,301,965.5125563079491,3667.1598541187122,3082240
3,35,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.22265625,100.0,0.8844168520468451,301,830.7817445676774,3240.782222967595,3082240
3,36,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.85546875,100.0,0.2753331799850981,301,1066.2276993538253,4630.140346027911,3082240
3,37,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.78125,100.0,0.5924944192196469,301,1187.7827969477512,4230.794777773321,3082240
3,38,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.48828125,100.0,0.8580322260262299,301,985.409634327516,3751.4777356483974,3082240
3,39,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,21.77734375,100.0,0.6072998043079376,301,633.9925331911072,3123.8431220245548,3082240
3,40,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.390625,100.0,0.6929253468372637,301,1099.3110182350501,2917.273008446209,3082240
3,41,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.7578125,100.0,0.5571546049699186,301,1017.6202144320123,4680.743472740054,3082240
3,42,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.22265625,100.0,0.6475758268249554,301,1240.2097152774222,6551.794233492576,3082240
3,43,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.953125,100.0,0.3843834916807028,301,874.818327087909,3226.9508474138565,3082240
3,44,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.68359375,100.0,0.4711914060144043,301,646.3727408275008,3212.413077841513,3082240
3,45,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,4.6875,100.0,1.4088867173411133,301,758.6315472861752,2156.3344116737135,3082240
3,46,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.390625,100.0,0.965060762816599,301,758.7903277976438,3746.1425363882445,3082240
3,47,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,31.54296875,100.0,0.36836965441138436,301,658.7448210138828,2461.536262020003,3082240
3,48,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.41796875,100.0,1.1921657972864823,301,1292.9982370021753,5560.015953597147,3082240
3,49,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,14.35546875,100.0,0.524522569153043,301,1069.5342920022085,1361.9821111657657,3082240
3,50,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,3.515625,100.0,0.7479319848541576,301,684.0833191652782,3483.494137783069,3082240
3,51,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.46484375,100.0,0.48320312475839844,301,1059.6388565842062,3535.901649290696,3082240
3,52,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.5625,100.0,0.7277018225123878,301,1049.0820228159428,5800.251655288041,3082240
3,53,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.68359375,100.0,0.8109741205868911,301,1471.4344530734234,4901.888631040696,3082240
3,54,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.1953125,100.0,0.8590087885256195,301,1307.0956102805212,4343.0812400109135,3082240
3,55,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.66015625,100.0,0.6287597653106201,301,1260.4260649527423,5404.77672550315,3082240
3,56,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.953125,100.0,0.5822265622088867,301,1246.1928137759678,6043.739127004985,3082240
3,57,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.1953125,100.0,0.44757634922837436,301,1023.480694368016,3824.648924082052,3082240
3,58,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.48828125,100.0,0.7602050777448974,301,829.4996831915341,4904.078096961603,3082240
3,59,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,0.29296875,100.0,0.9836077001902802,301,1278.7949143690057,6405.714187002275,3082240
3,60,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,6.4453125,100.0,0.6535993298902861,301,895.1270960411057,1147.9969151690602,3082240
3,61,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,12.6953125,100.0,0.48625837018838686,301,771.4565856358968,3776.1606386010535,3082240
3,62,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,6.93359375,100.0,1.1527099594966124,301,1276.1624048920348,5420.10522104986,3082240
3,63,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,1.66015625,100.0,0.9093889502432936,301,1091.0385425793938,4575.223143449519,3082240
3,64,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,41.69921875,100.0,0.5104166663263888,301,639.2019427167252,771.3044635774568,3082240
3,65,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,10.05859375,100.0,0.3805338539129774,301,503.2628945223987,582.7690025595948,3082240
3,66,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,33.3984375,100.0,0.24735753661920143,301,609.2925505493768,721.6541777495295,3082240
3,67,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,4.6875,100.0,2.2930908174461364,301,648.391877991613,779.7645283471793,3082240
3,68,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,17.08984375,100.0,0.7019391736057576,301,610.5738076209091,708.382392172236,3082240
3,69,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,5.17578125,100.0,0.5915715139680219,301,654.84289075993,784.1189405182377,3082240
3,70,5,28,15,QtoSimplifyDiscardSegmentedCustomSolver,2.83203125,100.0,0.4124644884488798,301,773.3971804766916,942.4971783133224,3082240
