pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
16,32,5,9,4,ChocoSolver,97.65625,100.0,0.01171874994140625,102,2.186620798893273,2.0256222561001778,105472
16,33,5,9,4,ChocoSolver,67.1875,100.0,0.3544921839550782,126,4.387865375261754,2.409614081028849,130048
16,34,5,9,4,ChocoSolver,98.046875,100.0,0.009765624951171876,99,3.10278885345906,1.9494146085344255,102400
16,35,5,9,4,ChocoSolver,75.9765625,100.0,0.1499023430004883,101,3.2942653936333954,1.9783425335772336,104448
16,36,5,9,4,ChocoSolver,99.12109375,100.0,0.004394531228027344,104,3.991819102317095,1.8848738288506866,107520
16,37,5,9,4,ChocoSolver,99.8046875,100.0,0.0009765624951171875,105,1.5137998019345105,1.9485069690272212,108544
16,38,5,9,4,ChocoSolver,99.609375,100.0,0.001953124990234375,107,2.697956264950335,2.2132474868558347,110592
16,39,5,9,4,ChocoSolver,94.82421875,100.0,0.026367187368164065,103,3.1241656029596925,1.885695185046643,106496
16,40,5,9,4,ChocoSolver,92.96875,100.0,0.03564453107177735,105,4.960704549215734,1.9162275027483702,108544
16,41,5,9,4,ChocoSolver,87.20703125,100.0,0.06542968717285157,116,3.924158464651555,2.2420086646452546,119808
16,42,5,9,4,ChocoSolver,98.828125,100.0,0.011718749882812502,116,2.2164055104367435,2.2035747808404267,119808
16,43,5,9,4,ChocoSolver,29.39453125,100.0,0.848632804013672,111,2.5404679724015296,2.1025084326975048,114688
16,44,5,9,4,ChocoSolver,99.31640625,100.0,0.0034179687329101566,111,3.2451374772936106,2.0007124044932425,114688
16,45,5,9,4,ChocoSolver,97.94921875,100.0,0.02636718723632813,119,2.0834644730202854,2.2570856758393347,122880
16,46,5,9,4,ChocoSolver,91.50390625,100.0,0.04248046853759766,105,2.0598924825899303,1.9675638284534216,108544
16,47,5,9,4,ChocoSolver,97.65625,100.0,0.01171874994140625,141,3.1522198277525604,2.3035936686210334,145408
16,48,5,9,4,ChocoSolver,98.6328125,100.0,0.006835937465820313,108,2.487858846783638,2.1517706606537104,111616
16,49,5,9,4,ChocoSolver,4.6875,100.0,1.416015610839844,89,2.508377575315535,1.7257971037179232,92160
16,0,5,9,4,ChocoSegmentedSolver,0,100.0,1.012695302373047,106,51.09872416127473,77.44014309253544,1095680
16,1,5,9,4,ChocoSegmentedSolver,0,100.0,0.999999995,61,7.734957450535148,10.474458104465157,634880
16,2,5,9,4,ChocoSegmentedSolver,0.390625,100.0,1.0068359274316407,102,43.65790540212765,58.08210817491636,1054720
16,3,5,9,4,ChocoSegmentedSolver,99.31640625,100.0,0.006835937431640626,141,54.371435451321304,88.69669053470716,1454080
16,4,5,9,4,ChocoSegmentedSolver,0.1953125,99.609375,0.8896484330517579,116,39.38012163154781,78.09537695953622,1198080
16,5,5,9,4,ChocoSegmentedSolver,99.12109375,100.0,0.008789062412109376,133,49.194748651236296,80.87007318763062,1372160
16,6,5,9,4,ChocoSegmentedSolver,14.453125,100.0,1.1152343638476565,95,73.37067333003506,113.79820635309443,983040
16,7,5,9,4,ChocoSegmentedSolver,99.70703125,100.0,0.0014648437426757813,119,44.639959952328354,79.07921587862074,1228800
16,8,5,9,4,ChocoSegmentedSolver,97.55859375,100.0,0.012207031188964844,106,47.04151023551822,83.84726221812889,1095680
16,9,5,9,4,ChocoSegmentedSolver,99.609375,100.0,0.002441406237792969,117,50.820503922645,87.85123982699588,1208320
16,10,5,9,4,ChocoSegmentedSolver,97.8515625,100.0,0.010742187446289063,107,57.25741397496313,77.248722510878,1105920
16,11,5,9,4,ChocoSegmentedSolver,59.08203125,100.0,0.21484374892578126,103,95.20232103252783,143.91505750641227,1064960
16,12,5,9,4,ChocoSegmentedSolver,99.90234375,100.0,0.00048828124755859376,121,50.972189714200795,87.81277356203645,1249280
16,13,5,9,4,ChocoSegmentedSolver,99.21875,100.0,0.00390624998046875,116,46.47700178530067,77.28211384359747,1198080
16,14,5,9,4,ChocoSegmentedSolver,0,100.0,1.0263671772363283,115,69.98895903211087,115.73291812604293,1187840
16,15,5,9,4,ChocoSegmentedSolver,99.21875,100.0,0.00390624998046875,103,47.61728812754154,74.91893519135192,1064960
16,16,5,9,4,ChocoSegmentedSolver,99.31640625,99.31640625,0.6840820278295899,122,40.46978279715404,75.73655748879537,1259520
16,17,5,9,4,ChocoSegmentedSolver,98.4375,100.0,0.015624999843750003,120,56.157195122912526,93.652893809136,1239040
16,18,5,9,4,ChocoSegmentedSolver,99.90234375,100.0,0.00048828124755859376,135,56.93060549674556,90.29057156154886,1392640
16,19,5,9,4,ChocoSegmentedSolver,97.94921875,100.0,0.01025390619873047,101,43.85375388432294,66.4631933607161,1044480
16,20,5,9,4,ChocoSegmentedSolver,100.0,100.0,0.0,113,34.80210559302941,54.641624098178,1167360
16,21,5,9,4,ChocoSegmentedSolver,96.77734375,100.0,0.016113281169433596,114,75.64908550214022,99.2481842157431,1177600
16,22,5,9,4,ChocoSegmentedSolver,99.70703125,100.0,0.0029296874707031256,118,47.838116231840104,88.79103920003399,1218560
16,23,5,9,4,ChocoSegmentedSolver,99.609375,100.0,0.001953124990234375,111,41.32110835937783,72.06710297241807,1146880
16,24,5,9,4,ChocoSegmentedSolver,20.60546875,100.0,0.3969726542651367,91,71.2817229651846,103.35879589570686,942080
16,25,5,9,4,ChocoSegmentedSolver,99.8046875,100.0,0.0009765624951171875,120,52.56414028769359,81.77459490345791,1239040
16,26,5,9,4,ChocoSegmentedSolver,99.0234375,100.0,0.004882812475585938,104,38.200382167473435,66.51299487287179,1075200
16,27,5,9,4,ChocoSegmentedSolver,99.4140625,100.0,0.0029296874853515626,125,58.272588945459574,101.4016312356107,1290240
16,28,5,9,4,ChocoSegmentedSolver,96.2890625,100.0,0.018554687407226565,93,41.52270227950066,60.6848423415795,962560
16,29,5,9,4,ChocoSegmentedSolver,9.08203125,100.0,0.9960937400390627,103,67.24520522123203,102.74862734880298,1064960
16,30,5,9,4,ChocoSegmentedSolver,0,100.0,0.999999995,61,7.567729742731899,10.516605506185442,634880
16,31,5,9,4,ChocoSegmentedSolver,99.51171875,100.0,0.004882812451171876,123,59.7606615438126,99.00142585299909,1269760
16,32,5,9,4,ChocoSegmentedSolver,99.4140625,100.0,0.0029296874853515626,119,64.82392304483801,100.7072983821854,1228800
16,33,5,9,4,ChocoSegmentedSolver,3.515625,100.0,1.0166015523339846,105,63.15650373650715,110.20911042066291,1085440
16,34,5,9,4,ChocoSegmentedSolver,99.8046875,100.0,0.0009765624951171875,105,39.335356696974486,62.3861797186546,1085440
16,35,5,9,4,ChocoSegmentedSolver,54.8828125,100.0,0.23632812381835938,107,100.34390052082017,154.5786660821177,1105920
16,36,5,9,4,ChocoSegmentedSolver,100.0,100.0,0.0,118,38.547431216109544,70.67850287118927,1218560
16,37,5,9,4,ChocoSegmentedSolver,99.21875,100.0,0.00390624998046875,121,54.658218836411834,85.75362785672769,1249280
16,38,5,9,4,ChocoSegmentedSolver,99.70703125,100.0,0.0014648437426757813,123,50.74185730051249,80.47024050541222,1269760
16,39,5,9,4,ChocoSegmentedSolver,100.0,100.0,0.0,129,42.70434846030548,72.4926800346002,1331200
16,40,5,9,4,ChocoSegmentedSolver,97.265625,100.0,0.013671874931640626,96,42.6822521421127,78.57935660658404,993280
