pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,66,5,6,3,ChocoSolver,77.05078125,100.0,0.2792968745345052,301,1.6018302636221051,5.270695581566542,294912
0,67,5,6,3,ChocoSolver,83.7890625,100.0,0.026977539028778072,301,1.5876959501765668,5.4017055607400835,307200
0,68,5,6,3,ChocoSolver,97.265625,100.0,0.08242187483515626,301,1.0452668704092503,5.230105015449226,292864
0,69,5,6,3,ChocoSolver,98.33984375,100.0,0.010172526033189562,301,0.7174694980494678,5.600097260903567,308224
0,70,5,6,3,ChocoSolver,95.3125,100.0,0.03442382808197021,301,1.6830449979752302,5.335345583036542,307200
0,71,5,6,3,ChocoSolver,87.40234375,100.0,0.15152994766411676,301,1.5971309603191912,5.1399392816238105,306176
0,72,5,6,3,ChocoSolver,83.10546875,100.0,0.1914062497265625,301,1.2356847282499075,5.384133875835687,307200
0,73,5,6,3,ChocoSolver,86.9140625,100.0,0.060825892770248725,301,1.715715492144227,5.30925663607195,307200
0,74,5,6,3,ChocoSolver,99.12109375,100.0,0.003906249997395833,301,1.3114545946009457,5.346193109638989,307200
0,75,5,6,3,ChocoSolver,73.6328125,100.0,0.13195800764755247,301,1.8495884141884744,5.224119132850319,308224
0,76,5,6,3,ChocoSolver,82.421875,100.0,0.12239583323133679,301,1.8833961957134306,5.244353721383959,308224
0,77,5,6,3,ChocoSolver,59.47265625,100.0,0.12426757781433105,301,1.799824164249003,5.070383074693382,293888
0,78,5,6,3,ChocoSolver,77.5390625,100.0,0.07877604157913773,301,1.488475765567273,5.114782224409282,295936
0,79,5,6,3,ChocoSolver,91.89453125,100.0,0.06738281241577147,301,0.8959050080738962,5.373425441794097,308224
0,80,5,6,3,ChocoSolver,63.671875,100.0,0.2789062494421875,301,1.0687576862983406,5.316512880846858,308224
0,81,5,6,3,ChocoSolver,98.14453125,100.0,0.012695312485894096,301,0.7117755864746869,3.5738120079040527,308224
0,82,5,6,3,ChocoSolver,98.2421875,100.0,0.008246527768614969,301,1.5625708363950253,4.834873374551535,279552
0,83,5,6,3,ChocoSolver,65.72265625,100.0,0.02657645087387396,301,1.6994594358839095,4.10956879099831,306176
0,84,5,6,3,ChocoSolver,86.71875,100.0,0.49446614418511287,301,1.7402988183312118,4.408534866757691,302080
0,85,5,6,3,ChocoSolver,94.921875,100.0,0.16015624919921875,301,1.546199302189052,3.5822214148938656,308224
0,86,5,6,3,ChocoSolver,60.9375,100.0,0.21411132794657387,301,1.7256671474315226,3.4654951565898955,307200
0,87,5,6,3,ChocoSolver,98.2421875,100.0,0.014322916618923612,301,1.335965460166335,5.223322120960802,308224
0,88,5,6,3,ChocoSolver,86.03515625,100.0,0.15637207011703488,301,1.713814899791032,5.011376554146409,308224
0,89,5,6,3,ChocoSolver,95.99609375,100.0,0.014811197891981338,301,0.8525621048174798,5.256179110147059,308224
0,90,5,6,3,ChocoSolver,94.140625,100.0,0.07788085927764891,301,1.803933366201818,5.051371105480939,308224
0,91,5,6,3,ChocoSolver,99.0234375,100.0,0.0075461647658671225,301,1.7526400340721011,5.031955781858414,308224
0,92,5,6,3,ChocoSolver,98.73046875,100.0,0.02246093742513021,301,1.6672340696677566,3.3347054752521217,306176
0,93,5,6,3,ChocoSolver,95.60546875,100.0,0.02841796872158203,301,1.7905199476517737,3.493945188354701,308224
0,94,5,6,3,ChocoSolver,89.94140625,100.0,0.16438802028537328,301,1.6013416815549135,4.980010850355029,304128
0,95,5,6,3,ChocoSolver,90.8203125,100.0,0.16230468717539062,301,1.4443486663512886,3.3187485304661095,306176
0,96,5,6,3,ChocoSolver,89.0625,100.0,0.2584635408051215,301,1.2641954054124653,4.987023831810802,305152
0,97,5,6,3,ChocoSolver,92.28515625,100.0,0.06435546868564453,301,1.691002821084112,3.2780574588105083,305152
0,98,5,6,3,ChocoSolver,99.609375,100.0,0.0006510416655815972,301,1.621547601185739,3.261298669036478,299008
0,99,5,6,3,ChocoSolver,87.20703125,100.0,0.02734374996582031,301,1.7059105983935297,3.3551312633790076,308224
0,0,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0007990056810918129,301,0.7444723802618682,6.6092574070207775,284672
0,1,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.749522247351706,7.18626625277102,306176
0,2,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0006103515617370605,301,0.6978208967484534,7.2720764903351665,308224
0,3,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0029296874951171875,301,0.7713967654854059,6.387841299641877,278528
0,4,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.002929687495814732,301,0.5338826957158744,6.115781607571989,266240
0,5,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0004882812493896484,301,0.5244190152734518,7.204531479626894,308224
0,6,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.00317382811706543,301,0.7404839037917554,7.210153171326965,308224
0,7,5,6,3,QtoSimplifySolver,96.6796875,100.0,0.019442471573234116,301,1.0678814970888197,6.196675176732242,267264
0,8,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0029296874926757815,301,0.7638203501701355,7.398721790872514,308224
0,9,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.005004882806243896,301,0.8174445363692939,7.233314756769687,306176
0,10,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.001757812496484375,301,0.7248873636126518,6.899938279297203,291840
0,11,5,6,3,QtoSimplifySolver,96.6796875,100.0,0.02235243053071952,301,0.9891795683652163,6.515969827771187,274432
0,12,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0034179687414550783,301,0.557013364508748,6.8447763486765325,288768
0,13,5,6,3,QtoSimplifySolver,90.8203125,100.0,0.015462239570448132,301,0.8715044045820832,6.407950292341411,272384
0,14,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.4725442719645798,6.556806126143783,277504
0,15,5,6,3,QtoSimplifySolver,94.43359375,100.0,0.005060369313581482,301,0.8024712442420423,7.196551758795977,303104
0,16,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0008680555545910493,301,0.8353634364902973,7.320440295152366,308224
0,17,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0008138020826551649,301,0.8294085408560932,6.813251459039748,282624
0,18,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.00248579545228564,301,1.085453450679779,6.7826724839396775,285696
0,19,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0009765624975585938,301,0.518356685526669,7.3975490015000105,308224
0,20,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0015092329531734244,301,1.0716943931765854,6.9804385784082115,280576
0,21,5,6,3,QtoSimplifySolver,99.609375,100.0,0.004687499990625,301,0.7380010839551687,6.247576107271016,259072
0,22,5,6,3,QtoSimplifySolver,98.828125,100.0,0.006760817302491679,301,1.4701215792447329,6.881813831627369,280576
0,23,5,6,3,QtoSimplifySolver,93.1640625,100.0,0.021565755190361868,301,1.5034392955712974,7.1483763116411865,299008
0,24,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0007102272720816115,301,1.1184781505726278,6.8157312804833055,270336
0,25,5,6,3,QtoSimplifySolver,98.14453125,100.0,0.003027343746972656,301,1.1302511380054057,6.780112439300865,275456
0,26,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.004687499990625,301,0.7908806367777288,7.106513288337737,292864
0,27,5,6,3,QtoSimplifySolver,99.21875,100.0,0.0034179687414550783,301,1.1512787425890565,6.797169748693705,276480
0,28,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0009765624990234374,301,0.5840475498698652,6.054538863245398,249856
0,29,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0008138020819769966,301,0.8864194415509701,6.884462114423513,275456
0,30,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0019531249960937501,301,0.9240032625384629,7.311817794572562,296960
0,31,5,6,3,QtoSimplifySolver,6.640625,100.0,0.2074652775472608,301,0.960246795322746,7.09632918657735,278528
0,32,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.005859374991629464,301,0.85923559544608,7.30978510947898,290816
0,33,5,6,3,QtoSimplifySolver,99.0234375,100.0,0.002041903407234633,301,0.5925443703308702,6.884371805470437,276480
0,34,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.0023716517840202487,301,0.8726359056308866,6.602488536387682,268288
0,35,5,6,3,QtoSimplifySolver,2.34375,100.0,0.1400669640856186,301,1.1496200379915535,6.8562251245602965,274432
0,36,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.3343914248980582,5.548267504200339,221184
0,37,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.000390624999609375,301,0.7676049298606813,7.822038032114506,308224
0,38,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5830258699133992,5.246362471021712,215040
0,39,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.44666112028062344,5.14344639563933,212992
0,40,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,1.0248262896202505,7.401601049583405,295936
0,41,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.005273437494726562,301,0.8530303756706417,7.072343210224062,281600
0,42,5,6,3,QtoSimplifySolver,97.265625,100.0,0.07226562481933593,301,1.1929376116022468,6.887552220374346,270336
0,43,5,6,3,QtoSimplifySolver,97.65625,100.0,0.03515624994140625,301,1.061335320584476,7.044411778450012,278528
0,44,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.8455916130915284,7.651609433814883,308224
0,45,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.00317382811706543,301,0.8354628263041377,7.590568668674678,306176
0,46,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.00037560096124953767,301,0.8988421456888318,7.184158010408282,286720
0,47,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.7329712645150721,7.41272187884897,303104
0,48,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.8751497925259173,6.391727057285607,259072
0,49,5,6,3,QtoSimplifySolver,99.609375,100.0,0.004603794636280294,301,0.9097223430871964,6.822770865634084,278528
0,50,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.003906249986979167,301,0.9102922505699098,6.8889550706371665,268288
0,51,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.008951822901746962,301,0.994976719841361,6.959351905155927,281600
0,52,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0019531249987792968,301,1.0957312267273664,7.0913484073244035,278528
0,53,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0014648437463378908,301,0.5740532204508781,7.41408900776878,303104
0,54,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0019531249975585935,301,0.8882545619271696,6.753690087236464,272384
0,55,5,6,3,QtoSimplifySolver,97.4609375,100.0,0.002360026039699978,301,1.2288788231089711,7.310189919080585,282624
0,56,5,6,3,QtoSimplifySolver,98.92578125,100.0,0.0015024038449981507,301,0.9482867936603725,7.025043252389878,286720
0,57,5,6,3,QtoSimplifySolver,98.33984375,100.0,0.005533854157443577,301,0.8001752621494234,6.512423207052052,267264
0,58,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.010881696413026148,301,1.4328266875818372,7.411517273169011,302080
0,59,5,6,3,QtoSimplifySolver,94.43359375,100.0,0.00927734374226888,301,0.811446730978787,7.453602962195873,294912
0,60,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0010850694432388117,301,0.9110367833636701,7.379287362564355,308224
0,61,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.0021306818162448345,301,0.9437048640102148,7.073872935958207,287744
0,62,5,6,3,QtoSimplifySolver,97.55859375,100.0,0.0167100694258777,301,1.144961426500231,6.723596724681556,271360
0,63,5,6,3,QtoSimplifySolver,99.12109375,100.0,0.01367187497265625,301,1.1783860768191516,6.70060454076156,274432
0,64,5,6,3,QtoSimplifySolver,98.53515625,100.0,0.02709960930725098,301,1.2854712079279125,4.54278119886294,264192
0,65,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.002511160710698342,301,1.2770625059492886,4.573067500256002,272384
0,66,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.004882812491861979,301,0.9684898587875068,4.655298143159598,273408
0,67,5,6,3,QtoSimplifySolver,0.09765625,100.0,0.1260986326548767,301,1.3042616117745638,4.581478946842253,288768
0,68,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.005273437489453125,301,0.978218094445765,4.387706829700619,280576
0,69,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.0024414062479654946,301,0.9859954728744924,4.097759114112705,265216
0,70,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0009765624987792968,301,0.47435440542176366,4.247848521918058,276480
0,71,5,6,3,QtoSimplifySolver,98.4375,100.0,0.022786458295355902,301,1.4440183364786208,4.172593062743545,280576
0,72,5,6,3,QtoSimplifySolver,98.4375,100.0,0.020089285685586735,301,1.1739763556979597,4.193829841911793,279552
0,73,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.003906249994419643,301,1.2650001477450132,4.377138116396964,296960
0,74,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0024739583316840275,301,0.926135029643774,4.1359408143907785,275456
0,75,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.0020751953099060055,301,0.9264372494071722,4.098679172806442,279552
0,76,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0019531249983723957,301,1.1052513346076012,3.9154791133478284,270336
0,77,5,6,3,QtoSimplifySolver,97.65625,100.0,0.005859374985351563,301,0.9922995823435485,3.9835382546298206,274432
0,78,5,6,3,QtoSimplifySolver,99.609375,100.0,0.00282118055242091,301,0.8751021949574351,3.9133257982321084,265216
0,79,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.002563476559295654,301,1.0941604701802135,4.085909627843648,289792
0,80,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0039062499921875002,301,0.9701498947106302,3.8947639353573322,273408
0,81,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.005316840271870177,301,0.9928508047014475,4.019929262343794,281600
0,82,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0018446180535059797,301,0.7385859820060432,4.033758157864213,283648
0,83,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.8296876093372703,4.32417361298576,308224
0,84,5,6,3,QtoSimplifySolver,97.8515625,100.0,0.10123697882921007,301,1.1311014234088361,3.821531305555254,277504
0,85,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0034179687329101566,301,0.8721649535000324,4.166413537692279,308224
0,86,5,6,3,QtoSimplifySolver,99.12109375,100.0,0.009521484367065429,301,1.3540606531314552,3.7503162645734847,274432
0,87,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.009765624967447917,301,1.1331223780289292,3.9133762628771365,285696
0,88,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0013427734358215332,301,0.956687571015209,3.781617941800505,274432
0,89,5,6,3,QtoSimplifySolver,98.53515625,100.0,0.010579427065700956,301,1.2964673028327525,3.7040165192447603,271360
0,90,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.008300781239624022,301,1.0329709430225194,3.7545989248901606,276480
0,91,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.00035511363604080574,301,0.47213540272787213,3.586496001575142,256000
0,92,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5031140865758061,4.149089281447232,308224
0,93,5,6,3,QtoSimplifySolver,99.21875,100.0,0.005468749994531249,301,1.0982049871236086,3.661560834851116,274432
0,94,5,6,3,QtoSimplifySolver,98.53515625,100.0,0.023763020754123263,301,1.0253852931782603,3.6618557679466903,267264
0,95,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.012499999975,301,1.0705583430826664,3.644844133872539,274432
0,96,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0019531249934895834,301,0.869769349694252,4.025681894272566,308224
0,97,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.7067585177719593,3.7699106922373176,276480
0,98,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0001627604163953993,301,0.6921870857477188,2.7925361241213977,197632
0,99,5,6,3,QtoSimplifySolver,98.046875,100.0,0.002563476559295654,301,1.320967176463455,3.7908306033350527,293888
0,0,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,156,0.37801422644406557,1.6469497154466808,81920
0,1,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0009765624967447917,264,0.3581557236611843,1.8657609014771879,92160
0,2,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,127,0.32715187408030033,1.0110483816824853,52224
0,3,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,228,0.36091144708916545,1.1347939199768007,54272
0,4,5,6,3,QtoSimplifyDiscardSolver,99.609375,100.0,0.005022321421396684,172,0.5016340808942914,2.2187586249783635,98304
0,5,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,128,0.3222460779361427,1.0307897860184312,53248
0,6,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0019531249951171875,165,0.3716669576242566,2.0536589734256268,92160
0,7,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.00062144886307141,174,0.48111946880817413,2.2577174310572445,100352
0,8,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,127,0.4186276001855731,1.1159856598824263,51200
0,9,5,6,3,QtoSimplifyDiscardSolver,99.609375,100.0,0.002441406246948242,271,0.36930976156145334,2.1172318374738097,102400
0,10,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.001757812496484375,169,0.4618831155821681,2.240096013993025,94208
0,11,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,235,0.3549227835610509,1.3099139062687755,65536
0,12,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,127,0.3495950875803828,1.0751295303925872,52224
0,13,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.0008138020826551649,271,0.5352195492014289,2.1642863820306957,101376
0,14,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,141,0.3902398543432355,1.4593057809397578,66560
0,15,5,6,3,QtoSimplifyDiscardSolver,98.53515625,100.0,0.0013316761351530215,266,0.4926111716777086,2.1186361191794276,96256
0,16,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0008680555545910493,133,0.3398445504717529,1.2028053444810212,57344
0,17,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,127,0.4211300420574844,1.188756943680346,52224
0,18,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.00062144886307141,143,0.4768114355392754,1.5589196854270995,68608
0,19,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0009765624975585938,244,0.44194020656868815,1.582721580285579,70656
0,20,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,136,0.351305506657809,1.3227308872155845,61440
0,21,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0013671874972656251,262,0.5637328196316957,2.0881376853212714,92160
0,22,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,179,0.5221777795813978,2.4932879428379238,104448
0,23,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0008138020826551649,265,0.5292631955817342,2.185259276535362,96256
0,24,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,128,0.43474747613072395,1.2333473139442503,53248
0,25,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,130,0.39774934761226177,1.3138927714899182,54272
0,26,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,134,0.3684748439118266,1.3485248410142958,56320
0,27,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,225,0.45086371526122093,1.2037401786074042,52224
0,28,5,6,3,QtoSimplifyDiscardSolver,99.8046875,100.0,0.0017578124982421874,265,0.6056241160258651,2.1301763402298093,94208
0,29,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,126,0.41632757103070617,1.1700914478860795,51200
0,30,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,158,0.5298744947649539,1.9434944782406092,83968
0,31,5,6,3,QtoSimplifyDiscardSolver,99.31640625,100.0,0.0015190972205343363,271,0.5682353130541742,2.2202707938849926,101376
0,32,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,130,0.4361957353539765,1.388275598641485,54272
0,33,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,132,0.43159234896302223,1.4427675087936223,57344
0,34,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,154,0.5380588988773525,1.8280356023460627,79872
0,35,5,6,3,QtoSimplifyDiscardSolver,99.8046875,100.0,0.001395089283721301,265,0.5412573008798063,2.342484257183969,95232
0,36,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,163,0.5404823822900653,2.1922585950233042,88064
0,37,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,131,0.384284065105021,1.3901136871427298,55296
0,38,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,129,0.582738577388227,1.2733134934678674,54272
0,39,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,122,0.4080230980180204,1.0739857158623636,46080
0,40,5,6,3,QtoSimplifyDiscardSolver,99.8046875,100.0,0.001220703123474121,163,0.5415552332997322,2.2097086356952786,88064
0,41,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,250,0.5485736792907119,1.9747554478235543,76800
0,42,5,6,3,QtoSimplifyDiscardSolver,99.31640625,100.0,0.016845703082885743,267,0.7471250738017261,2.3317159451544285,98304
