pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
15,95,5,18,7,ChocoSolver,0,100.0,1.765980112030927,301,15.04391129873693,12.022049784194678,276480
15,96,5,18,7,ChocoSolver,0.1953125,100.0,0.199340820250206,301,64.61998603818938,25.638491300866008,297984
15,97,5,18,7,ChocoSolver,0,100.0,1.2101562487898436,301,16.654782393947244,15.55039429711178,305152
15,98,5,18,7,ChocoSolver,55.859375,100.0,0.36735026011054145,301,7.787577104754746,12.937983952462673,288768
15,99,5,18,7,ChocoSolver,0,100.0,0.18739897622848312,301,16.69086393341422,13.896794356871396,308224
16,0,5,9,4,ChocoSolver,94.62890625,100.0,0.06152343688476564,301,8.438928275834769,25.333311452995986,308224
16,1,5,9,4,ChocoSolver,81.15234375,100.0,0.0942382807788086,301,6.856435858178884,26.634173854719847,307200
16,2,5,9,4,ChocoSolver,84.9609375,100.0,0.0786132808569336,301,9.87902961904183,25.163588187657297,308224
16,3,5,9,4,ChocoSolver,92.48046875,100.0,0.03759765606201172,301,6.944131378084421,25.69573728693649,302080
16,4,5,9,4,ChocoSolver,63.37890625,94.53125,11.093261663283693,301,5.425891960971057,24.98760975478217,308224
16,5,5,9,4,ChocoSolver,98.2421875,100.0,0.009277343703613283,301,6.105441451538354,26.110532615333796,308224
16,6,5,9,4,ChocoSolver,82.71484375,100.0,0.1015624994921875,301,9.812601292971522,24.748541047796607,296960
16,7,5,9,4,ChocoSolver,99.70703125,100.0,0.0014648437426757813,301,7.533055279403925,25.09825845202431,307200
16,8,5,9,4,ChocoSolver,88.96484375,99.90234375,0.24999999875,301,2.441667734645307,23.959407984279096,308224
16,9,5,9,4,ChocoSolver,83.69140625,100.0,0.08691406206542969,301,13.791586990002543,23.724615164101124,296960
16,10,5,9,4,ChocoSolver,69.140625,100.0,0.1572265617138672,301,7.1732447310350835,24.918463978916407,300032
16,11,5,9,4,ChocoSolver,99.70703125,100.0,0.0014648437426757813,301,4.674034271389246,25.537550550419837,306176
16,12,5,9,4,ChocoSolver,89.16015625,100.0,0.05712890596435547,301,7.068397828843445,23.91463752137497,283648
16,13,5,9,4,ChocoSolver,67.3828125,100.0,0.3476562465234376,301,12.230219987221062,25.016242934856564,308224
16,14,5,9,4,ChocoSolver,23.6328125,100.0,0.3833007793334961,301,9.379805546719581,23.39042437635362,282624
16,15,5,9,4,ChocoSolver,81.4453125,100.0,0.09277343703613282,301,6.912136187776923,25.509592487476766,308224
16,16,5,9,4,ChocoSolver,45.5078125,100.0,0.8505859289941408,301,8.676466770470142,11.589543643407524,308224
16,17,5,9,4,ChocoSolver,30.46875,100.0,0.7636718673632814,301,11.586450736038387,18.02260645478964,287744
16,18,5,9,4,ChocoSolver,25.87890625,100.0,0.3710937481445313,301,9.185758531559259,24.614428562112153,295936
16,19,5,9,4,ChocoSolver,99.51171875,100.0,0.002441406237792969,301,5.608688090462238,25.504481171723455,303104
16,20,5,9,4,ChocoSolver,94.921875,100.0,0.02587890612060547,301,7.883251757826656,25.246976583264768,308224
16,21,5,9,4,ChocoSolver,37.6953125,100.0,0.7402343675976564,301,8.27830960880965,26.08240551687777,307200
16,22,5,9,4,ChocoSolver,96.97265625,100.0,0.015136718674316407,301,5.561012387741357,25.76533848233521,308224
16,23,5,9,4,ChocoSolver,41.796875,97.94921875,4.382324196838379,301,3.9073575041256845,23.12653052294627,296960
16,24,5,9,4,ChocoSolver,90.625,100.0,0.049316406003417974,301,8.126271413639188,24.186219906434417,302080
16,25,5,9,4,ChocoSolver,93.26171875,100.0,0.033691406081542974,301,6.2846564361825585,26.087998053990304,308224
16,26,5,9,4,ChocoSolver,95.80078125,100.0,0.02099609364501953,301,8.069609276019037,26.22022688575089,308224
16,27,5,9,4,ChocoSolver,0,100.0,0.4999999975,301,1.6472786297090352,24.685798943508416,308224
16,28,5,9,4,ChocoSolver,36.62109375,100.0,0.31689452966552734,301,11.681132739409804,25.033430469222367,306176
16,29,5,9,4,ChocoSolver,94.04296875,100.0,0.029785156101074222,301,7.826305687427521,25.67341400962323,308224
16,30,5,9,4,ChocoSolver,95.21484375,100.0,0.023925781130371096,301,4.69678250560537,25.383952024392784,302080
16,31,5,9,4,ChocoSolver,21.77734375,93.1640625,15.208007736459962,301,7.766409372445196,23.251314328517765,294912
16,32,5,9,4,ChocoSolver,99.51171875,100.0,0.002441406237792969,301,4.2810587850399315,26.208047492895275,308224
16,33,5,9,4,ChocoSolver,98.33984375,100.0,0.008300781208496094,301,9.472236212808639,25.251422294881195,307200
16,34,5,9,4,ChocoSolver,88.28125,100.0,0.06152343719238282,301,15.657487421296537,23.40748158004135,295936
16,35,5,9,4,ChocoSolver,95.8984375,100.0,0.02050781239746094,301,6.8761196145787835,25.357554788701236,307200
16,36,5,9,4,ChocoSolver,46.97265625,100.0,0.26513671742431644,301,10.847407459281385,25.068455087952316,300032
16,37,5,9,4,ChocoSolver,23.4375,100.0,1.0458984270410159,301,8.544197333045304,25.643814239650965,305152
16,38,5,9,4,ChocoSolver,1.26953125,10.9375,178.6108389506958,301,4.658408113755286,24.464802340138704,305152
16,39,5,9,4,ChocoSolver,36.62109375,100.0,0.7773437422265627,301,12.487557144835591,25.34228050801903,308224
16,40,5,9,4,ChocoSolver,99.31640625,100.0,0.0034179687329101566,301,7.9222076130099595,25.06424734275788,299008
16,41,5,9,4,ChocoSolver,35.546875,100.0,0.9023437409765627,301,7.555841200519353,25.723269063513726,308224
16,42,5,9,4,ChocoSolver,93.1640625,100.0,0.034179687329101566,301,7.293921090196818,25.378345577046275,308224
16,43,5,9,4,ChocoSolver,91.89453125,100.0,0.04052734354736328,301,13.560542810708284,23.0361840124242,284672
16,44,5,9,4,ChocoSolver,95.41015625,100.0,0.045898437041015636,301,3.633818340487778,25.063920572400093,304128
16,45,5,9,4,ChocoSolver,95.99609375,100.0,0.020019531149902344,301,5.942543840967119,24.85916054993868,284672
16,46,5,9,4,ChocoSolver,97.75390625,100.0,0.011230468693847657,301,5.2738903276622295,13.182956749107689,308224
16,47,5,9,4,ChocoSolver,57.51953125,100.0,0.2124023426879883,301,10.108049603179097,23.59176946617663,281600
16,48,5,9,4,ChocoSolver,0.29296875,100.0,1.0468749895312501,301,6.46773825166747,26.220684475265443,306176
16,49,5,9,4,ChocoSolver,14.6484375,100.0,0.9824218651757815,301,6.1131096025928855,25.183122783433646,295936
16,50,5,9,4,ChocoSolver,94.3359375,100.0,0.02832031235839844,301,7.499315198045224,24.74778732098639,297984
16,51,5,9,4,ChocoSolver,53.02734375,100.0,0.2348632800756836,301,8.149873587302864,25.571587356738746,307200
16,52,5,9,4,ChocoSolver,39.0625,100.0,0.3046874984765625,301,10.456003233790398,25.735987085383385,308224
16,53,5,9,4,ChocoSolver,34.5703125,100.0,0.9072265534277345,301,6.97853311849758,25.760135303251445,308224
16,54,5,9,4,ChocoSolver,25.0,100.0,0.778320304716797,301,6.32434375025332,25.949725900776684,306176
16,55,5,9,4,ChocoSolver,90.234375,100.0,0.048828124755859376,301,5.85996819473803,25.901912844274193,307200
16,56,5,9,4,ChocoSolver,90.91796875,100.0,0.04541015602294922,301,5.880918809212744,25.788365246728063,308224
16,57,5,9,4,ChocoSolver,98.6328125,100.0,0.0078124999609375,301,11.895579995121807,24.708888662047684,308224
16,58,5,9,4,ChocoSolver,98.92578125,100.0,0.005371093723144532,301,9.553755013737828,19.170249071437865,308224
16,59,5,9,4,ChocoSolver,24.51171875,100.0,0.7841796796582032,301,14.767604385502636,24.207991026341915,308224
16,60,5,9,4,ChocoSolver,97.65625,100.0,0.01171874994140625,301,5.624554593581706,25.828428239561617,304128
16,61,5,9,4,ChocoSolver,99.609375,100.0,0.001953124990234375,301,6.506675054319203,26.098293269518763,308224
16,62,5,9,4,ChocoSolver,89.74609375,100.0,0.05175781224121094,301,9.63494405662641,24.93738573649898,300032
16,63,5,9,4,ChocoSolver,97.0703125,100.0,0.014648437426757813,301,6.293401583097875,24.853461134713143,308224
16,64,5,9,4,ChocoSolver,87.01171875,100.0,0.07177734339111329,301,15.963564437348396,10.073185602668673,308224
16,65,5,9,4,ChocoSolver,37.109375,96.58203125,7.1333007455834965,301,5.135203598532826,10.274536220356822,308224
16,66,5,9,4,ChocoSolver,74.12109375,100.0,0.12939453060302736,301,8.421137205790728,18.148593573831022,307200
16,67,5,9,4,ChocoSolver,84.47265625,100.0,0.08007812459960938,301,8.65005706436932,17.552861873526126,308224
16,68,5,9,4,ChocoSolver,99.4140625,100.0,0.0029296874853515626,301,6.84637238830328,17.97746820282191,308224
16,69,5,9,4,ChocoSolver,64.84375,100.0,0.17578124912109375,301,8.208737553097308,16.640729480888695,308224
16,70,5,9,4,ChocoSolver,55.56640625,100.0,0.6308593686914064,301,7.07198629155755,16.236138834618032,301056
16,71,5,9,4,ChocoSolver,49.31640625,100.0,0.2548828112255859,301,15.546271611005068,12.041044311132282,301056
16,72,5,9,4,ChocoSolver,88.0859375,100.0,0.059570312202148444,301,8.82831135764718,10.10832149675116,308224
16,73,5,9,4,ChocoSolver,99.8046875,100.0,0.0009765624951171875,301,8.270044317469,16.16209617210552,308224
16,74,5,9,4,ChocoSolver,85.05859375,100.0,0.07568359337158204,301,9.377508461475372,15.980131914373487,308224
16,75,5,9,4,ChocoSolver,0,100.0,0.999999995,301,0.9075532029382885,11.054190556053072,191488
16,76,5,9,4,ChocoSolver,0,100.0,0.999999995,301,0.9918082826770842,10.667856349144131,191488
16,77,5,9,4,ChocoSolver,67.28515625,100.0,0.16357421793212892,301,6.443398622330278,16.177753982599825,299008
16,78,5,9,4,ChocoSolver,69.140625,100.0,0.1572265617138672,301,9.991275171283633,15.176769031677395,297984
16,79,5,9,4,ChocoSolver,0,100.0,0.999999995,301,1.0289488770067692,10.606407469138503,191488
16,80,5,9,4,ChocoSolver,69.53125,100.0,0.16650390541748047,301,9.277871407102793,15.771981505211443,308224
16,81,5,9,4,ChocoSolver,86.5234375,90.234375,19.522949121135255,301,4.700328551698476,15.785993717610836,308224
16,82,5,9,4,ChocoSolver,86.23046875,100.0,0.06884765590576172,301,8.261520258150995,15.910027150064707,304128
16,83,5,9,4,ChocoSolver,89.453125,100.0,0.05273437473632813,301,5.2982247043401,14.90170565340668,290816
16,84,5,9,4,ChocoSolver,66.40625,100.0,0.17382812413085938,301,15.973247585818172,14.26691434532404,304128
16,85,5,9,4,ChocoSolver,86.62109375,100.0,0.06738281216308595,301,7.35740094166249,15.846019837539643,308224
16,86,5,9,4,ChocoSolver,0,100.0,0.4999999975,301,1.041790830437094,12.30494774878025,239616
16,87,5,9,4,ChocoSolver,0.87890625,100.0,1.2294921752050783,301,18.426664844620973,13.741212780587375,301056
16,88,5,9,4,ChocoSolver,4.39453125,100.0,1.10937498890625,301,5.983549707569182,15.055809498764575,285696
16,89,5,9,4,ChocoSolver,0,100.0,0.999999995,301,1.0071926834061742,10.07890543853864,191488
16,90,5,9,4,ChocoSolver,89.35546875,100.0,0.053710937231445315,301,9.32327408157289,15.570218665059656,308224
16,91,5,9,4,ChocoSolver,20.60546875,100.0,0.8369140541308595,301,9.075935881119221,14.950350536964834,301056
16,92,5,9,4,ChocoSolver,54.6875,98.2421875,3.729492168852539,301,3.898235713131726,14.947275604587048,308224
16,93,5,9,4,ChocoSolver,78.7109375,100.0,0.12060546814697266,301,12.195858048740774,13.62774729495868,287744
16,94,5,9,4,ChocoSolver,43.5546875,100.0,0.2827148423364258,301,9.273279640823603,15.0285026691854,303104
16,95,5,9,4,ChocoSolver,66.6015625,100.0,0.4072265584277344,301,16.228300664108247,14.182296487968415,308224
16,96,5,9,4,ChocoSolver,62.98828125,100.0,0.19042968654785158,301,9.585093945264816,14.686499319970608,308224
16,97,5,9,4,ChocoSolver,84.9609375,100.0,0.07812499960937501,301,9.135384959634393,15.22199911531061,308224
16,98,5,9,4,ChocoSolver,98.2421875,100.0,0.009765624951171876,301,6.677717674057931,15.398843869566917,307200
16,99,5,9,4,ChocoSolver,0,100.0,0.999999995,301,0.9969064574688673,9.77716917078942,191488
17,0,5,12,5,ChocoSolver,0,100.0,1.0004882762475586,301,3.4516143687069416,18.811880845110863,295936
17,1,5,12,5,ChocoSolver,11.9140625,100.0,0.4858398413208008,301,43.95217733317986,22.272941413801163,306176
17,2,5,12,5,ChocoSolver,0,98.046875,4.796386694768066,301,14.924574664793909,19.426699369214475,295936
17,3,5,12,5,ChocoSolver,37.40234375,100.0,0.33935546705322267,301,24.322526500560343,23.798987156245857,280576
17,4,5,12,5,ChocoSolver,6.0546875,98.6328125,3.3334960770825197,301,12.396333332173526,21.8833629488945,308224
17,5,5,12,5,ChocoSolver,14.94140625,100.0,0.5498046847509765,301,34.759070803876966,23.125852480065078,280576
17,6,5,12,5,ChocoSolver,0,96.77734375,7.413085900434571,301,31.843495735898614,23.683500950224698,283648
17,7,5,12,5,ChocoSolver,0.09765625,100.0,0.5058593724707031,301,21.476678401697427,23.59491977468133,293888
17,8,5,12,5,ChocoSolver,0.390625,97.55859375,5.380371066848145,301,17.581675956957042,19.9516092967242,308224
17,9,5,12,5,ChocoSolver,5.078125,91.40625,17.671874911640625,301,8.745418102946132,19.906253897119313,308224
17,10,5,12,5,ChocoSolver,40.33203125,100.0,0.34374999828125,301,44.75686399405822,25.703417045995593,308224
17,11,5,12,5,ChocoSolver,68.45703125,100.0,0.17431640537841797,301,36.64630064088851,23.52467088215053,308224
17,12,5,12,5,ChocoSolver,33.203125,100.0,0.40624999796875,301,48.39047889132053,21.426321050617844,304128
17,13,5,12,5,ChocoSolver,0,100.0,0.6666666644444444,301,2.120403607841581,12.183431801851839,191488
17,14,5,12,5,ChocoSolver,21.58203125,100.0,0.41162109169189454,301,26.415081115905195,23.003385533113033,308224
17,15,5,12,5,ChocoSolver,0,45.703125,117.51122988119386,301,13.363126483745873,18.270286669023335,290816
17,16,5,12,5,ChocoSolver,56.93359375,100.0,0.2592773424536133,301,26.412322937510908,22.345507491379976,305152
17,17,5,12,5,ChocoSolver,0,97.4609375,5.69091794029541,301,16.382363023236394,22.476280291564763,308224
17,18,5,12,5,ChocoSolver,98.4375,100.0,0.008789062456054687,301,11.60844102455303,26.383765623439103,307200
17,19,5,12,5,ChocoSolver,64.84375,100.0,0.1948242177758789,301,42.72099606599659,22.95976038882509,295936
17,20,5,12,5,ChocoSolver,0,68.45703125,65.87402310812989,301,28.81922521488741,20.41128489933908,308224
17,21,5,12,5,ChocoSolver,36.23046875,100.0,0.3208007796459961,301,37.5500712110661,24.48406284302473,308224
17,22,5,12,5,ChocoSolver,0.09765625,69.53125,61.81884734715577,301,37.16382983839139,21.4682157933712,305152
17,23,5,12,5,ChocoSolver,23.828125,100.0,0.38085937309570317,301,5.2039929032325745,19.093169124796987,308224
17,24,5,12,5,ChocoSolver,99.609375,100.0,0.0013020833289930556,301,42.1543681086041,21.592733677476645,308224
17,25,5,12,5,ChocoSolver,0,100.0,0.5205078098974609,301,13.94194722454995,23.249933537561446,280576
17,26,5,12,5,ChocoSolver,56.8359375,100.0,0.23095703009521484,301,18.749805245548487,23.408954821061343,308224
17,27,5,12,5,ChocoSolver,92.578125,100.0,0.024739583250868058,301,36.11291891569272,20.579014241229743,289792
17,28,5,12,5,ChocoSolver,3.80859375,100.0,0.5498046847509765,301,41.02605161303654,21.156170796602964,291840
17,29,5,12,5,ChocoSolver,18.65234375,100.0,0.4418945290405274,301,16.25799142057076,24.2233120133169,306176
17,30,5,12,5,ChocoSolver,97.65625,100.0,0.013183593684082033,301,17.80510567361489,21.952692608349025,308224
17,31,5,12,5,ChocoSolver,100.0,100.0,0.0,301,13.783076911233366,24.607558701653033,308224
17,32,5,12,5,ChocoSolver,25.87890625,49.4140625,69.95247372515843,301,33.49974505929276,17.71786388894543,278528
17,33,5,12,5,ChocoSolver,46.19140625,100.0,0.29687499851562504,301,32.77613189071417,23.972129177302122,306176
17,34,5,12,5,ChocoSolver,0.5859375,100.0,1.767578107324219,301,45.89206923544407,21.860856123734266,289792
17,35,5,12,5,ChocoSolver,62.98828125,100.0,0.20166015524169922,301,31.534760129638016,22.979936097282916,292864
17,36,5,12,5,ChocoSolver,0,83.59375,33.30322248973389,301,14.755726336501539,18.964094081893563,297984
17,37,5,12,5,ChocoSolver,12.20703125,75.09765625,50.85107396449463,301,27.197526746429503,19.27325299056247,307200
17,38,5,12,5,ChocoSolver,91.89453125,100.0,0.04199218729003906,301,20.22226777812466,24.685482903849334,308224
17,39,5,12,5,ChocoSolver,0,79.58984375,45.08447243082764,301,30.38375691929832,20.762987703550607,302080
17,40,5,12,5,ChocoSolver,0,92.48046875,15.883300701833496,301,4.178024316206574,19.038708444684744,308224
17,41,5,12,5,ChocoSolver,52.44140625,100.0,0.3315429670922852,301,38.68480869196355,25.72374220797792,308224
17,42,5,12,5,ChocoSolver,58.0078125,100.0,0.2792968736035156,301,41.06288507115096,20.948389356024563,308224
17,43,5,12,5,ChocoSolver,13.0859375,100.0,0.44384765403076176,301,34.81208674097434,24.216686690226197,308224
17,44,5,12,5,ChocoSolver,50.9765625,100.0,0.2827148423364258,301,53.987554118037224,20.537923126947135,308224
17,45,5,12,5,ChocoSolver,74.4140625,100.0,0.08528645804904514,301,41.902122128754854,23.272912168409675,300032
17,46,5,12,5,ChocoSolver,4.78515625,100.0,0.5083007787084961,301,22.762208614498377,24.541698741726577,304128
17,47,5,12,5,ChocoSolver,24.12109375,73.92578125,53.75097629374512,301,13.041041393298656,20.568157115019858,308224
17,48,5,12,5,ChocoSolver,0,95.8984375,9.124511673127442,301,15.073367457371205,20.62812638655305,306176
17,49,5,12,5,ChocoSolver,1.07421875,100.0,1.2949218620507814,301,30.183113044593483,22.814713516738266,300032
17,50,5,12,5,ChocoSolver,75.09765625,90.52734375,19.025878811120606,301,18.12024234747514,20.774131666868925,305152
17,51,5,12,5,ChocoSolver,30.37109375,100.0,0.45166015399169923,301,28.857991736382246,23.064354535657912,285696
17,52,5,12,5,ChocoSolver,8.7890625,100.0,0.4946289037768555,301,26.92395356995985,22.533267015125602,297984
17,53,5,12,5,ChocoSolver,13.96484375,46.19140625,81.2900387915332,301,23.216000420507044,17.866409360431135,278528
17,54,5,12,5,ChocoSolver,98.92578125,100.0,0.006347656218261719,301,9.906011700630188,25.734232420101762,308224
17,55,5,12,5,ChocoSolver,96.58203125,100.0,0.019531249902343752,301,13.34725262131542,25.71726858569309,308224
17,56,5,12,5,ChocoSolver,28.7109375,100.0,0.4477539040112305,301,29.284276912454516,22.8687181933783,279552
17,57,5,12,5,ChocoSolver,1.26953125,100.0,0.5087890599560547,301,17.3080435115844,23.41978248814121,308224
17,58,5,12,5,ChocoSolver,63.671875,100.0,0.1972656240136719,301,40.06216383818537,22.202282291837037,289792
17,59,5,12,5,ChocoSolver,44.7265625,100.0,0.34863281075683594,301,48.01747166085988,24.228335303254426,307200
17,60,5,12,5,ChocoSolver,0.1953125,100.0,0.5058593724707031,301,14.271696913056076,22.641294684261084,307200
17,61,5,12,5,ChocoSolver,29.00390625,100.0,0.4018554667407227,301,48.15733518637717,23.699933188501745,301056
17,62,5,12,5,ChocoSolver,66.30859375,100.0,0.11393229128689236,301,59.715139544103295,22.594313359819353,308224
17,63,5,12,5,ChocoSolver,15.0390625,100.0,0.4624023414379883,301,28.537196887657046,25.559973978437483,308224
17,64,5,12,5,ChocoSolver,0,76.953125,47.347167732014164,301,38.71310858614743,17.830592984799296,306176
17,65,5,12,5,ChocoSolver,49.12109375,100.0,0.31835937340820314,301,32.3257881407626,20.82111462717876,308224
17,66,5,12,5,ChocoSolver,96.875,100.0,0.018554687407226565,301,25.86081225425005,22.71665047155693,308224
17,67,5,12,5,ChocoSolver,5.95703125,100.0,0.616699215666504,301,34.77137522865087,20.974843140225857,308224
17,68,5,12,5,ChocoSolver,11.1328125,100.0,0.5522460909887695,301,52.173560668714345,19.300967207178473,302080
17,69,5,12,5,ChocoSolver,62.5,100.0,0.2104492176977539,301,37.66563044441864,17.994273280724883,308224
17,70,5,12,5,ChocoSolver,99.4140625,100.0,0.0029296874853515626,301,14.284060314763337,22.12677448661998,308224
17,71,5,12,5,ChocoSolver,2.63671875,100.0,0.5375976535620117,301,37.25196467526257,19.696338850539178,303104
17,72,5,12,5,ChocoSolver,93.75,100.0,0.03271484358642578,301,15.225642882287502,24.105704077985138,308224
17,73,5,12,5,ChocoSolver,0,62.59765625,75.62890587185548,301,67.93062924407423,15.08107307786122,303104
17,74,5,12,5,ChocoSolver,0,99.609375,1.5161132736694336,301,12.376758226193488,16.844373879488558,308224
17,75,5,12,5,ChocoSolver,69.3359375,100.0,0.23046874884765625,301,40.983504933305085,19.132378045935184,299008
17,76,5,12,5,ChocoSolver,40.13671875,100.0,0.33398437333007813,301,26.571018756832927,18.84562088828534,308224
17,77,5,12,5,ChocoSolver,0.87890625,100.0,0.6425781217871094,301,33.670595568139106,17.972480857744813,285696
17,78,5,12,5,ChocoSolver,99.51171875,100.0,0.0029296874853515626,301,13.820374008268118,23.389778562355787,307200
17,79,5,12,5,ChocoSolver,65.4296875,100.0,0.18457031157714845,301,37.216823619790375,15.983705983031541,308224
17,80,5,12,5,ChocoSolver,95.8984375,100.0,0.026367187368164065,301,13.234465963207185,21.11626323265955,308224
17,81,5,12,5,ChocoSolver,14.2578125,100.0,0.5117187474414063,301,37.308480891399086,16.12705892464146,293888
17,82,5,12,5,ChocoSolver,94.43359375,100.0,0.05957031190429688,301,15.860817141830921,21.142324086278677,308224
17,83,5,12,5,ChocoSolver,24.31640625,100.0,0.42529296662353516,301,49.998324586544186,17.569004429504275,299008
17,84,5,12,5,ChocoSolver,91.89453125,100.0,0.027343749908854166,301,42.525293613318354,16.020240971818566,304128
17,85,5,12,5,ChocoSolver,96.19140625,100.0,0.012695312457682292,301,45.77249144250527,16.785873133223504,308224
17,86,5,12,5,ChocoSolver,22.75390625,100.0,0.5375976535620117,301,42.189376620110124,16.74787014629692,306176
17,87,5,12,5,ChocoSolver,97.65625,100.0,0.012207031188964844,301,17.290799081791192,20.679475529119372,308224
17,88,5,12,5,ChocoSolver,1.07421875,100.0,1.583007796669922,301,26.963878204580396,18.457868428435177,297984
17,89,5,12,5,ChocoSolver,50.1953125,100.0,0.2978515610107422,301,27.653176039922982,16.549625726416707,284672
17,90,5,12,5,ChocoSolver,43.65234375,100.0,0.28808593605957034,301,38.64390963083133,17.20586005738005,300032
17,91,5,12,5,ChocoSolver,2.24609375,100.0,0.6982421840087891,301,42.83399709966034,17.163646375294775,274432
17,92,5,12,5,ChocoSolver,59.66796875,100.0,0.134440103718533,301,57.40899812569842,15.636612206231803,308224
17,93,5,12,5,ChocoSolver,95.01953125,100.0,0.025390624873046875,301,23.370453267358243,20.288566627539694,308224
17,94,5,12,5,ChocoSolver,98.92578125,100.0,0.005371093723144532,301,12.244602241553366,21.304955107159913,308224
17,95,5,12,5,ChocoSolver,87.3046875,87.3046875,17.534179629052733,301,8.108331438619643,15.340576919261366,308224
17,96,5,12,5,ChocoSolver,11.9140625,100.0,0.614257809428711,301,51.051766173914075,15.176621058024466,295936
17,97,5,12,5,ChocoSolver,0,100.0,1.0004882762475586,301,5.44651538413018,15.538802798837423,308224
17,98,5,12,5,ChocoSolver,14.2578125,92.3828125,16.26367179368164,301,17.876200329512358,14.649498736485839,300032
17,99,5,12,5,ChocoSolver,17.7734375,100.0,0.5004882787475586,301,33.283082817681134,15.538361873477697,287744
18,0,5,16,6,ChocoSolver,0,90.4296875,20.401855366740723,301,70.51986983139068,25.244571208022535,308224
18,1,5,16,6,ChocoSolver,0,93.9453125,13.442871026535645,301,64.03892861912027,26.55321943294257,308224
18,2,5,16,6,ChocoSolver,0,62.01171875,77.59374961203126,301,47.896174273919314,25.41112179029733,308224
18,3,5,16,6,ChocoSolver,0,100.0,0.5034179662329101,301,28.501904062461108,81.85564239462838,303104
18,4,5,16,6,ChocoSolver,11.62109375,100.0,0.5556640597216798,301,119.28632742725313,45.01997039280832,290816
18,5,5,16,6,ChocoSolver,99.90234375,100.0,0.0003255208322482639,301,27.487671682611108,76.62945059966296,308224
18,6,5,16,6,ChocoSolver,14.453125,100.0,0.49853515375732427,301,135.8294380484149,56.00389928324148,308224
18,7,5,16,6,ChocoSolver,0,100.0,0.6669921852766927,301,9.165269135963172,22.71210074517876,308224
18,8,5,16,6,ChocoSolver,2.734375,100.0,0.8466796832666016,301,246.5683226180263,44.875312093645334,293888
18,9,5,16,6,ChocoSolver,13.4765625,100.0,0.3011067698296441,301,258.76397223351523,55.00256351940334,292864
18,10,5,16,6,ChocoSolver,0,100.0,1.0024414012377931,301,4.113659670576453,22.503503474406898,306176
18,11,5,16,6,ChocoSolver,5.95703125,47.36328125,83.39713513867622,301,195.81409070594236,27.99880257481709,289792
18,12,5,16,6,ChocoSolver,3.90625,74.90234375,33.69368478352105,301,87.72216708911583,25.363466306589544,305152
18,13,5,16,6,ChocoSolver,2.5390625,100.0,0.4999999975,301,54.90164878312498,65.08686480345204,308224
18,14,5,16,6,ChocoSolver,4.58984375,100.0,0.7817382773413086,301,281.4757400639355,58.20195663301274,308224
18,15,5,16,6,ChocoSolver,98.2421875,98.92578125,1.4374999952083334,301,51.79748027678579,32.00505380053073,308224
18,16,5,16,6,ChocoSolver,0.68359375,100.0,0.5327148410864259,301,123.56095619080588,89.0782886822708,305152
18,17,5,16,6,ChocoSolver,99.70703125,100.0,0.0009765624967447917,301,47.94943781523034,113.83444943511859,306176
18,18,5,16,6,ChocoSolver,98.046875,100.0,0.014648437426757813,301,23.59873484959826,70.0528868404217,308224
18,19,5,16,6,ChocoSolver,2.34375,97.55859375,3.5787760297374134,301,23.058199116960168,28.319986486807466,307200
18,20,5,16,6,ChocoSolver,0,100.0,1.4999999925,301,6.386897804681212,22.040692618116736,308224
18,21,5,16,6,ChocoSolver,0,74.8046875,51.8632809906836,301,70.92143055330962,33.02687006350607,299008
18,22,5,16,6,ChocoSolver,0,100.0,0.999999995,301,6.353512906469405,23.094139297492802,308224
18,23,5,16,6,ChocoSolver,99.70703125,100.0,0.002441406237792969,301,26.72096373513341,90.8577320096083,308224
18,24,5,16,6,ChocoSolver,12.59765625,92.48046875,10.350585902998047,301,156.29714808799326,34.776360898744315,308224
18,25,5,16,6,ChocoSolver,85.83984375,100.0,0.04720052067599827,301,196.5841852054,36.69685122324154,307200
18,26,5,16,6,ChocoSolver,0,100.0,1.0004882762475586,301,7.899549024645239,23.357422904577106,308224
18,27,5,16,6,ChocoSolver,0,100.0,0.3352864572157118,301,112.03585332632065,59.02933437144384,300032
18,28,5,16,6,ChocoSolver,4.4921875,100.0,0.5620117159399415,301,96.86374992877245,43.948905596043915,293888
18,29,5,16,6,ChocoSolver,99.8046875,100.0,0.0006510416644965278,301,57.617113968823105,89.53556810505688,308224
18,30,5,16,6,ChocoSolver,100.0,100.0,0.0,301,50.12094096839428,66.3668862786144,308224
18,31,5,16,6,ChocoSolver,0,91.69921875,18.334960845825197,301,88.71644849237055,30.948308541905135,308224
18,32,5,16,6,ChocoSolver,2.9296875,100.0,0.3408203113639323,301,129.99966916069388,50.958679153583944,295936
18,33,5,16,6,ChocoSolver,0,34.765625,199.77636618861817,301,287.85254627559334,24.66853786027059,305152
18,34,5,16,6,ChocoSolver,2.9296875,51.5625,64.88997374203342,301,35.70666353031993,27.320167053490877,305152
18,35,5,16,6,ChocoSolver,0.29296875,68.06640625,65.37841764185791,301,131.55820470955223,29.44026929140091,307200
18,36,5,16,6,ChocoSolver,9.765625,100.0,0.6787109341064453,301,312.5019196495414,41.566010313574225,303104
18,37,5,16,6,ChocoSolver,0,87.79296875,25.725585808872072,301,39.71927802963182,25.140220072120428,307200
