pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
4,30,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,92.578125,100.0,0.041870117161331176,38,3.1451604324392974,37.934842189308256,359424
4,31,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.0902506501331244,42,2.5883543714880943,41.885584633331746,396288
4,32,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,6.25,100.0,1.3097873256612291,246,486.3258451321162,1351.9098024740815,2276352
4,33,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.5375976555780029,37,2.0585787943564355,23.665748019702733,350208
4,34,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.947415863886603,43,3.58174495305866,45.73448433773592,405504
4,35,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,12.3046875,100.0,0.8095189140476216,294,533.3318899073638,1844.1497208727524,2718720
4,36,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.6992187495629882,53,3.936913841869682,43.342943214811385,497664
4,37,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,99.609375,100.0,0.007934570302581786,35,2.3087502089329064,32.24478791188449,331776
4,38,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,23.6328125,100.0,3.5389229860158244,301,512.4748118706048,1762.4815905285068,2774016
4,39,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.1611842099151661,41,2.456403066404164,32.01404653955251,387072
4,40,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.0526315783933518,31,1.2663950882852077,25.56910062301904,294912
4,41,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0.5859375,100.0,0.24218749991030092,301,349.80611654696986,1290.7486853701994,2774016
4,42,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,8.017578108964845,38,2.0124342436902225,28.808236673939973,359424
4,43,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.5803034843613049,34,3.0750548071227968,39.209480764809996,322560
4,44,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,12.6953125,100.0,1.4205078115529948,231,364.8757075755857,1422.8155830623582,2138112
4,45,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,3.524902334937744,35,2.3045910438522696,34.001183092128485,331776
4,46,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,96.2890625,100.0,0.1693793400895785,43,2.8397866301238537,38.97248682612553,405504
4,47,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,8.49609375,100.0,0.5839051940989445,247,389.3380437698215,1150.9492089031264,2285568
4,48,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,99.21875,100.0,0.029447115361963757,43,2.8866801783442497,36.258725608699024,405504
4,49,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.628662108357086,36,2.840651520062238,43.078057476785034,340992
4,50,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,8.59375,100.0,1.048108552079943,301,425.99955897871405,1618.1384636862203,2774016
4,51,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,10.35449213572754,37,2.7776222471147776,32.002675591968,350208
4,52,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,4.859863269100342,37,2.1327058314345777,43.07214947650209,350208
4,53,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,26.46484375,100.0,0.4560122280626034,189,274.6307188742794,809.8197962646373,1751040
4,54,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.78591579662676,37,1.6836266391910613,28.19329655682668,350208
4,55,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.6945612967734143,37,1.8112656115554273,44.043899949640036,350208
4,56,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,6.34765625,100.0,0.6732113483298887,296,572.3420875403099,1568.4323914716952,2737152
4,57,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.3339843747773437,48,2.0323230768553913,40.41094296006486,451584
4,58,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.4188058025579957,47,3.423109714407474,38.16033235471696,442368
4,59,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,6.8359375,100.0,2.0177176324873445,292,532.774695046246,1815.5565065429546,2700288
4,60,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,98.2421875,100.0,0.0463867186726888,51,4.4371611517854035,40.35701290657744,479232
4,61,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.15621243984376443,37,3.0008963835425675,38.28618258051574,350208
4,62,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,16.69921875,100.0,0.6751953122749349,215,415.47720920620486,1187.7103807646781,1990656
4,63,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.1485072543582091,37,2.1747897737659514,26.33732758415863,350208
4,64,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.0739257807130371,46,3.1979697360657156,50.992389685008675,433152
4,65,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,8.59375,100.0,2.4527180969144013,277,436.741593175102,1302.1966542960145,2562048
4,66,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.09879557287550184,36,2.5066130845807493,35.777430900838226,340992
4,67,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,99.90234375,100.0,0.0015980113621836258,52,4.016189801506698,52.98620011424646,488448
4,68,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,12.01171875,100.0,0.5708333331430555,191,316.26157847978175,1196.7650584904477,1769472
4,69,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.5501130753683615,53,3.541060294955969,40.99066583206877,497664
4,70,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.9582950362010029,49,3.493946070317179,40.219535540789366,460800
4,71,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,52.05078125,100.0,0.570068358899943,301,430.4183483333327,1302.7208738923073,2774016
4,72,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.6438210221419809,42,2.559981420636177,45.61909038992599,396288
4,73,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.3617838532588107,46,3.7316546021029353,43.376104813069105,433152
4,74,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,37.3046875,100.0,0.20789155501002582,301,375.5597313460894,1081.2606449327432,2774016
4,75,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.7536621089981689,40,2.8248653155751526,31.997998248320073,377856
4,76,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.1075195306962402,30,2.2052184343338013,24.820537470281124,285696
4,77,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,13.57421875,100.0,5.858886708985189,207,250.98424816131592,787.0507518379018,1916928
4,78,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,5.349748876286073,36,1.5406352528370917,22.992310487199575,340992
4,79,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.3235909588760064,42,2.8966280263848603,35.649843755643815,396288
4,80,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,7.6171875,100.0,0.47824928955534124,231,359.60775070637465,1009.7287430148572,2138112
4,81,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.7019531232980467,41,2.042852417100221,29.467957149725407,387072
4,82,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,2.1540715127660985,37,2.3968373513780534,28.81075884355232,350208
4,83,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,24.12109375,100.0,0.20129394524959562,215,407.8538327058777,1117.7512801242992,1990656
4,84,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,30.999999690000006,32,2.057347663678229,22.247672556899488,304128
4,85,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.1122504334098609,36,2.5983443106524646,39.292028076481074,340992
4,86,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,25.390625,100.0,1.8828124973102678,301,500.0548501862213,1409.6322173397057,2774016
4,87,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.7215053010816053,40,3.3781071146950126,36.217847771476954,377856
4,88,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.143229165396412,44,2.747207306791097,39.57628099294379,414720
4,89,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,12.3046875,100.0,1.003208704998854,296,547.4316729651764,1467.6034277239814,2737152
4,90,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.6236979163696676,41,3.0729933534748852,36.89709420548752,387072
4,91,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.3087713065374806,55,4.00538319023326,54.99602787569165,516096
4,92,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,20.5078125,100.0,0.32220643929630105,279,411.9384261001833,1547.265001195483,2580480
4,93,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.3752441389059447,31,1.7915889658033848,24.404894972220063,294912
4,94,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,1.692260741129837,43,2.7683963966555893,37.9969089133665,405504
4,95,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,4.1015625,100.0,0.4269205727980776,251,403.33822367712855,1165.8967875195667,2322432
4,96,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,0.3439555920147485,34,2.1608443525619805,25.91974575072527,322560
4,97,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,2.8786272280305325,39,2.8153810664080083,30.239305436611176,368640
4,98,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,9.47265625,100.0,0.69783809243178,217,349.58479700423777,1303.226524152793,2009088
4,99,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,9,0,100.0,3.66883680147907,42,2.2308924295939505,25.858609445393085,396288
4,0,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,2.023681635565796,58,3.7248320942744613,48.511721091810614,604160
4,1,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.23955502706975867,56,4.286792777478695,49.9869975685142,583680
4,2,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,16.40625,100.0,0.6825448492842426,301,646.8579160566442,2262.3899617162533,3082240
4,3,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.1270616306921537,35,2.2826830465346575,34.18928633630276,368640
4,4,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.24744591327119544,38,2.506741806399077,36.79824399668723,399360
4,5,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,13.76953125,100.0,1.6768554670731444,266,405.948153778445,497.23219256149605,2734080
4,6,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0.09765625,100.0,0.3925781245092773,44,2.9839736986905336,42.774275745265186,460800
4,7,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,3.898193354502258,36,2.0347267389297485,45.104976788163185,378880
4,8,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,7.421875,100.0,0.9086263017804579,232,478.0678622475825,1819.333777494263,2385920
4,9,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,99.4140625,100.0,22265625.0,44,2.379429331049323,37.575966361910105,460800
4,10,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,13.2641600899292,34,1.8699842910282314,34.32769715413451,358400
4,11,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,35.44921875,100.0,0.26440429674279786,301,343.74119388498366,1032.2236882396974,3082240
4,12,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,4.268798817453003,47,3.571539535652846,41.90976312290877,491520
4,13,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,97.36328125,100.0,0.032189002391465764,48,3.843497024383396,53.97378078661859,501760
4,14,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,5.76171875,100.0,0.4786783852571072,202,307.37051945598796,1008.3693280639127,2078720
4,15,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,7.262207013094483,50,2.8655459880828857,43.162106175906956,522240
4,16,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.8187255854257964,38,2.189521304797381,36.393287268001586,399360
4,17,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,3.61328125,100.0,0.20807291659730903,301,353.14619891066104,1095.7763637350872,3082240
4,18,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,96.19140625,100.0,0.08425071015068117,41,3.5007185209542513,40.29660956701264,430080
4,19,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.6508091513208506,50,4.607398867607117,56.81216389266774,522240
4,20,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,13.0859375,100.0,0.2661132811549595,241,427.37560591241345,1329.5289289616048,2478080
4,21,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,93.9453125,100.0,0.4443359363891602,53,3.324902320280671,47.02142544602975,552960
4,22,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.5866350435095462,57,4.729723540600389,50.933985472191125,593920
4,23,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,9.375,100.0,0.5155784967782959,213,330.9046868728474,1408.1232539322227,2191360
4,24,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,12.848144467009279,57,3.7180002448149025,49.32728362828493,593920
4,25,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,2.1852805377861086,34,1.9525748956948519,27.721612167079,358400
4,26,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,63.671875,100.0,0.8914620522979113,301,456.2350032515824,1411.4795843823813,3082240
4,27,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,98.53515625,100.0,40429687.5,40,2.5711725228466094,39.956065884791315,419840
4,28,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.6712239578858507,45,2.6935157729312778,51.804070914164186,471040
4,29,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,14.94140625,100.0,0.5773168101457528,301,555.892724446021,1574.0042717540637,3082240
4,30,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,96.19140625,100.0,0.03558349607151031,51,3.791410258039832,47.26320733688772,532480
4,31,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.125651040728624,36,2.066566392313689,45.71312756743282,378880
4,32,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,46.09375,100.0,0.5887586802284673,301,464.94800847489387,1418.8613618081436,3082240
4,33,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.5080566399899291,31,1.6804353944025934,23.6199057768099,327680
4,34,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.9501201908075998,48,4.337932868395001,55.50564487045631,501760
4,35,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,3.7109375,100.0,0.36579975309694746,301,415.59540806664154,1731.8757897955365,3082240
4,36,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.7421874995361327,34,2.542755051050335,35.533056309912354,358400
4,37,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,100.0,100.0,0.0,40,3.0601977012120187,39.579765849746764,419840
4,38,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,20.8984375,100.0,3.8310546820270646,212,304.2424698397517,1281.8851179885678,2181120
4,39,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.178659538853337,34,2.343885752838105,29.570444321259856,358400
4,40,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.0526315783933518,31,2.0193268940784037,35.90396624524146,327680
4,41,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,24.70703125,100.0,0.6055410877386884,301,565.7016740944237,1634.4013008368202,3082240
4,42,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,8.029882796440235,38,2.6187780890613794,34.82405432453379,399360
4,43,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.5643028834120747,48,3.4177371612749994,44.637463954743,501760
4,44,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,29.39453125,100.0,1.019205728487196,301,584.0137945739552,2119.2133329669014,3082240
4,45,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,3.0117187424707033,45,3.1476281262002885,43.739323699846864,471040
4,46,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,100.0,100.0,0.0,43,3.115698918234557,40.446605880744755,450560
4,47,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,35.3515625,100.0,0.35377956071519473,301,447.4677474522032,1382.2664681584574,3082240
4,48,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,98.6328125,100.0,0.024489182673469858,46,2.9367210464552045,42.1134245544672,481280
4,49,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.6392822255379484,37,2.4817072269506752,45.689771889708936,389120
4,50,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,5.37109375,100.0,1.1657072362285752,184,303.62066035345197,1278.9873393396847,1894400
4,51,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,10.189453074052736,44,3.8040815428830683,42.241796229965985,460800
4,52,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,4.75732420685669,35,2.437829286791384,42.649515060242265,368640
4,53,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,20.3125,100.0,0.4855213992454255,204,431.1626347769052,1310.2105582631193,2099200
4,54,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.823350692418499,37,1.9278183835558593,27.35307287145406,389120
4,55,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.7155198304111385,45,3.7096407702192664,53.03853000886738,471040
4,56,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,6.54296875,100.0,0.6467927628174774,241,388.0411399388686,1566.3433033381589,2478080
4,57,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.3347656247768229,50,2.5731075992807746,39.13169109635055,522240
4,58,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.3783482133011797,40,3.352292221970856,40.30172098521143,419840
4,59,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,7.51953125,100.0,2.04206194050567,209,457.9316323334351,1364.770280180499,2150400
4,60,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,98.33984375,100.0,0.057942708236762154,65,5.912098826374859,50.96306482562795,675840
4,61,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.16060697109207422,34,2.90004626987502,37.1177714872174,358400
4,62,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,17.1875,100.0,0.6575195310308268,301,568.5918737696484,828.354561723303,3082240
4,63,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.14369419632593272,35,2.4694679849781096,32.028532379772514,368640
4,64,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.09999999945,26,1.668256630655378,37.5013464493677,276480
4,65,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,6.15234375,100.0,2.5184733051929387,208,362.1515444489196,522.3533787950873,2140160
4,66,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.0917968749617513,33,1.9999053892679513,29.86120689753443,348160
4,67,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,98.4375,100.0,0.028053977247223656,38,2.54107562918216,48.21073287818581,399360
4,68,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,8.69140625,100.0,0.6471679685342773,201,460.2121535455808,1718.866301433649,2068480
4,69,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.5413240128729874,53,3.601229855325073,55.297357484698296,552960
4,70,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.6470588225605536,29,1.4374926090240479,22.75744324317202,307200
4,71,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,11.23046875,100.0,0.4946289058378092,301,490.4471382400952,1477.8735223137774,3082240
4,72,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,0.6411576698716748,37,2.6208291738294065,45.658216489478946,389120
4,73,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.3399739574400173,49,4.0605167699977756,46.36119385808706,512000
4,74,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,12.01171875,100.0,0.3533063615230223,301,463.91780628310516,1407.536875382997,3082240
4,75,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,98.4375,100.0,0.011572265619213866,58,4.185432063881308,48.80658929189667,604160
4,76,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.1180664056909668,36,2.5432775313965976,35.13363517355174,378880
4,77,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,6.34765625,100.0,6.175618479290636,209,347.63742614584044,1081.484578592237,2150400
4,78,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,2.69768414793188,60,4.383252752944827,51.54406810877845,624640
4,79,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,0,100.0,1.2975027892517836,50,3.622898082714528,55.91716321744025,522240
4,80,5,18,9,QtoSimplifyDiscardSegmentedCustomSolver,10,30.46875,100.0,0.32990056803186335,301,386.41354602435604,1165.2135718106292,3082240
